[[-1.452103614807129, -2.902299165725708, -2.5707802772521973, -1.893986701965332, -2.7738447189331055, -1.2496362924575806, -1.5233901739120483, -0.7382235527038574, -0.8310892581939697, -2.279977321624756, -1.3297919034957886, -1.5282909870147705, -1.2163810729980469, -2.335064649581909, -1.839526653289795, -1.9852675199508667, -0.8638332486152649]]
[[-1.5689315795898438, -2.8980252742767334, -2.337022542953491, -1.4748969078063965, -1.7361598014831543, -2.1276137828826904, -3.2723021507263184, -1.0766372680664062, -0.9640135765075684, -1.3594200611114502, -1.1274516582489014, -1.3636420965194702, -1.7157331705093384, -3.2629802227020264, -2.4752230644226074, -0.5458623170852661, -0.39594876766204834]]
[[-1.9504749774932861, -2.5512008666992188, -1.6738146543502808, -1.655320167541504, -2.3034355640411377, -1.617585301399231, -2.722034215927124, -1.836601972579956, -1.2807010412216187, -1.438726544380188, -0.4840500056743622, -1.3938908576965332, -1.334550142288208, -2.0527760982513428, -1.9825990200042725, -2.0387487411499023, -0.9719980359077454]]
[[-1.6895804405212402, -3.3474984169006348, -2.2522943019866943, -1.5189822912216187, -1.3767036199569702, -2.337559938430786, -4.012502670288086, -0.5125543475151062, -1.5273127555847168, -0.9008527994155884, -1.6575262546539307, -1.555707573890686, -1.7014280557632446, -3.2208352088928223, -2.258030414581299, -0.8218380808830261, -0.039137158542871475]]
[[-2.4260830879211426, -3.11739182472229, -2.754791736602783, -2.1490025520324707, -3.1076934337615967, -2.5227456092834473, -2.149869680404663, -0.9350028038024902, -0.49379563331604004, -2.2866642475128174, -2.0281198024749756, -1.1785335540771484, -2.1249001026153564, -3.140289306640625, -2.5361056327819824, -2.102606773376465, -1.134951114654541]]
[[-1.4734230041503906, -2.8206064701080322, -2.5455381870269775, -2.539041519165039, -3.3684380054473877, -2.818476915359497, -1.78827965259552, -1.301195502281189, -0.46529385447502136, -2.081805944442749, -1.7845443487167358, -0.9941574931144714, -1.4840540885925293, -3.7196097373962402, -2.198176860809326, -1.3076491355895996, -1.3437309265136719]]
[[-1.5275499820709229, -2.955437660217285, -2.523466110229492, -1.4378479719161987, -2.564426898956299, -2.0260369777679443, -2.732184648513794, -0.5320156216621399, -1.2370799779891968, -1.0405025482177734, -1.2038427591323853, -1.4862804412841797, -1.9783833026885986, -2.7981693744659424, -2.0635695457458496, -1.5011883974075317, -0.43155092000961304]]
[[-1.5275499820709229, -2.955437660217285, -2.523466110229492, -1.4378479719161987, -2.564426898956299, -2.0260369777679443, -2.732184648513794, -0.5320156216621399, -1.2370799779891968, -1.0405025482177734, -1.2038427591323853, -1.4862804412841797, -1.9783833026885986, -2.7981693744659424, -2.0635695457458496, -1.5011883974075317, -0.43155092000961304]]
[[-2.046588897705078, -2.9668211936950684, -1.7803703546524048, -1.6536998748779297, -3.259305238723755, -0.7916714549064636, -2.351915121078491, -1.3976120948791504, -0.41010138392448425, -3.027625799179077, -1.2119927406311035, -1.4971221685409546, -1.4677693843841553, -2.1221110820770264, -2.055811643600464, -2.5675971508026123, -0.8512417078018188]]
[[-2.4668173789978027, -2.490184783935547, -1.6694875955581665, -2.885606050491333, -3.204011917114258, -1.2146819829940796, -2.9602649211883545, -1.564815878868103, -1.2754257917404175, -3.0542244911193848, -1.103833794593811, -1.4012423753738403, -1.98641037940979, -2.0160083770751953, -2.803851366043091, -2.422375202178955, -1.049808382987976]]
[[-1.831952452659607, -3.276634693145752, -2.4083921909332275, -1.6631383895874023, -3.390989303588867, -2.109718084335327, -2.496227502822876, -1.023513674736023, -0.5725928544998169, -1.9847358465194702, -2.010066270828247, -1.4763919115066528, -1.9650019407272339, -3.0359785556793213, -2.361597776412964, -1.5837032794952393, -0.8008828163146973]]
[[-1.9206759929656982, -2.7327260971069336, -1.522706389427185, -1.1289873123168945, -1.6778244972229004, -2.868161201477051, -3.0752742290496826, -0.966792643070221, -1.1854041814804077, -0.7036447525024414, -0.7267259359359741, -1.822199821472168, -1.6562153100967407, -2.487283229827881, -1.8501453399658203, -1.3261568546295166, -0.30796387791633606]]
[[-2.4182047843933105, -2.721144914627075, -2.304065465927124, -1.3814098834991455, -1.6222196817398071, -3.412140130996704, -3.7829883098602295, -1.0932077169418335, -0.718034029006958, -0.6913876533508301, -1.2812947034835815, -1.7017886638641357, -1.493334174156189, -3.095186233520508, -1.9737955331802368, -0.6072520017623901, -0.4412456154823303]]
[[-1.9963184595108032, -2.9991161823272705, -2.7266201972961426, -1.4095051288604736, -2.165022850036621, -2.8200700283050537, -2.9304609298706055, -0.6888603568077087, -0.6470614671707153, -1.2401546239852905, -1.706661343574524, -1.9818408489227295, -1.7642000913619995, -3.7064313888549805, -2.0293056964874268, -0.8876924514770508, -0.9029397368431091]]
[[-1.7791653871536255, -3.232043981552124, -2.6701133251190186, -2.3830413818359375, -3.071237564086914, -2.235060453414917, -2.3385448455810547, -0.9669420123100281, -0.7811775207519531, -2.299604654312134, -1.5720317363739014, -1.392661213874817, -1.78573477268219, -3.439131259918213, -2.145146369934082, -1.2797666788101196, -1.0751038789749146]]
[[-1.4910285472869873, -3.0578479766845703, -2.552250862121582, -1.632100224494934, -3.1003153324127197, -1.5915722846984863, -1.7509924173355103, -1.064416766166687, -0.2622790038585663, -2.083432674407959, -1.459618091583252, -1.8896636962890625, -1.903947353363037, -2.9426019191741943, -1.9016497135162354, -1.6913015842437744, -1.0596953630447388]]
[[-1.4910285472869873, -3.0578479766845703, -2.552250862121582, -1.632100224494934, -3.1003153324127197, -1.5915722846984863, -1.7509924173355103, -1.064416766166687, -0.2622790038585663, -2.083432674407959, -1.459618091583252, -1.8896636962890625, -1.903947353363037, -2.9426019191741943, -1.9016497135162354, -1.6913015842437744, -1.0596953630447388]]
[[-1.4910285472869873, -3.0578479766845703, -2.552250862121582, -1.632100224494934, -3.1003153324127197, -1.5915722846984863, -1.7509924173355103, -1.064416766166687, -0.2622790038585663, -2.083432674407959, -1.459618091583252, -1.8896636962890625, -1.903947353363037, -2.9426019191741943, -1.9016497135162354, -1.6913015842437744, -1.0596953630447388]]
[[-1.8682326078414917, -3.0136804580688477, -2.3497443199157715, -1.880983829498291, -2.5765388011932373, -3.194437265396118, -2.166853189468384, -1.2223796844482422, -0.5682203769683838, -1.781437635421753, -2.0409958362579346, -1.1519596576690674, -1.5397891998291016, -3.604750871658325, -1.7163807153701782, -1.6400896310806274, -0.9590187668800354]]
[[-1.8682326078414917, -3.0136804580688477, -2.3497443199157715, -1.880983829498291, -2.5765388011932373, -3.194437265396118, -2.166853189468384, -1.2223796844482422, -0.5682203769683838, -1.781437635421753, -2.0409958362579346, -1.1519596576690674, -1.5397891998291016, -3.604750871658325, -1.7163807153701782, -1.6400896310806274, -0.9590187668800354]]
[[-1.8682326078414917, -3.0136804580688477, -2.3497443199157715, -1.880983829498291, -2.5765388011932373, -3.194437265396118, -2.166853189468384, -1.2223796844482422, -0.5682203769683838, -1.781437635421753, -2.0409958362579346, -1.1519596576690674, -1.5397891998291016, -3.604750871658325, -1.7163807153701782, -1.6400896310806274, -0.9590187668800354]]
[[-1.8682326078414917, -3.0136804580688477, -2.3497443199157715, -1.880983829498291, -2.5765388011932373, -3.194437265396118, -2.166853189468384, -1.2223796844482422, -0.5682203769683838, -1.781437635421753, -2.0409958362579346, -1.1519596576690674, -1.5397891998291016, -3.604750871658325, -1.7163807153701782, -1.6400896310806274, -0.9590187668800354]]
[[-1.9226129055023193, -2.8879735469818115, -2.051588773727417, -1.913210391998291, -2.902721405029297, -2.258063554763794, -2.593122959136963, -1.5603448152542114, -0.5722882747650146, -1.9685531854629517, -1.8041999340057373, -1.501765489578247, -1.630821704864502, -3.2350778579711914, -1.9388471841812134, -1.679263710975647, -1.1796082258224487]]
[[-1.9226129055023193, -2.8879735469818115, -2.051588773727417, -1.913210391998291, -2.902721405029297, -2.258063554763794, -2.593122959136963, -1.5603448152542114, -0.5722882747650146, -1.9685531854629517, -1.8041999340057373, -1.501765489578247, -1.630821704864502, -3.2350778579711914, -1.9388471841812134, -1.679263710975647, -1.1796082258224487]]
[[-2.034376621246338, -2.5720677375793457, -2.5204384326934814, -2.7498562335968018, -3.465319871902466, -1.5967392921447754, -0.900608479976654, -1.7548046112060547, -0.7389599680900574, -2.5178351402282715, -1.554254174232483, -1.7178136110305786, -1.4146273136138916, -2.631406545639038, -2.2945923805236816, -2.4263083934783936, -1.0541599988937378]]
[[-2.1626203060150146, -2.6569037437438965, -2.074568748474121, -2.769137144088745, -3.4874892234802246, -1.1017266511917114, -2.1564550399780273, -1.7037346363067627, -1.194810390472412, -2.3906686305999756, -1.8315377235412598, -1.4361652135849, -1.2587840557098389, -1.8483425378799438, -2.059241533279419, -2.027101755142212, -1.1168714761734009]]
[[-1.5815234184265137, -2.8786861896514893, -1.9700645208358765, -1.1094805002212524, -2.081022024154663, -1.58377206325531, -3.538970947265625, -1.304286241531372, -1.1714422702789307, -1.1622545719146729, -0.956980288028717, -1.297688603401184, -1.610283374786377, -3.0684094429016113, -2.070859432220459, -0.7751531004905701, -0.4747403562068939]]
[[-2.1852385997772217, -2.7838611602783203, -2.5011179447174072, -2.3533434867858887, -3.351461410522461, -2.2638132572174072, -1.6751000881195068, -1.5895929336547852, -1.1063330173492432, -2.3150250911712646, -1.6472758054733276, -1.621604561805725, -1.6996372938156128, -3.3129208087921143, -2.8241403102874756, -1.7708112001419067, -1.099187970161438]]
[[-2.075408935546875, -2.719297409057617, -2.3127119541168213, -0.7955724596977234, -1.2759486436843872, -2.0827388763427734, -3.3895862102508545, -1.1035245656967163, -0.9372358322143555, -0.8057114481925964, -1.102301001548767, -1.9869370460510254, -1.753183364868164, -3.2902867794036865, -2.2240002155303955, -1.0687599182128906, -0.32591214776039124]]
[[-2.370142936706543, -2.763673782348633, -2.0854060649871826, -2.5045762062072754, -3.2074639797210693, -2.4905877113342285, -1.6558810472488403, -1.437574028968811, -1.03463613986969, -1.8789891004562378, -1.8904577493667603, -1.259182095527649, -1.7044589519500732, -2.868043899536133, -2.3592774868011475, -1.808611273765564, -1.1530876159667969]]
[[-2.370142936706543, -2.763673782348633, -2.0854060649871826, -2.5045762062072754, -3.2074639797210693, -2.4905877113342285, -1.6558810472488403, -1.437574028968811, -1.03463613986969, -1.8789891004562378, -1.8904577493667603, -1.259182095527649, -1.7044589519500732, -2.868043899536133, -2.3592774868011475, -1.808611273765564, -1.1530876159667969]]
[[-1.4357236623764038, -3.248277425765991, -2.1413071155548096, -1.4552462100982666, -2.933382511138916, -1.5408260822296143, -2.7189931869506836, -0.9938449263572693, -1.137514591217041, -1.089810848236084, -1.2596988677978516, -1.8856076002120972, -1.8929431438446045, -2.5920472145080566, -1.8576475381851196, -1.1057695150375366, -0.31170135736465454]]
[[-2.007415294647217, -2.993569850921631, -2.3950891494750977, -2.223411798477173, -3.2627005577087402, -2.096670389175415, -1.9250496625900269, -1.6221083402633667, -0.7686269283294678, -2.036473512649536, -1.4269922971725464, -1.2949596643447876, -1.7888107299804688, -2.8815882205963135, -2.114981174468994, -1.9719867706298828, -1.234737515449524]]
[[-2.1364786624908447, -3.0467801094055176, -2.49153208732605, -1.9514119625091553, -2.9820382595062256, -2.100404739379883, -1.6592307090759277, -1.7610348463058472, -0.2172059267759323, -1.6987285614013672, -1.2439489364624023, -2.200993537902832, -2.095203161239624, -2.9349329471588135, -2.3217341899871826, -2.0962259769439697, -0.8371812105178833]]
[[-2.1364786624908447, -3.0467801094055176, -2.49153208732605, -1.9514119625091553, -2.9820382595062256, -2.100404739379883, -1.6592307090759277, -1.7610348463058472, -0.2172059267759323, -1.6987285614013672, -1.2439489364624023, -2.200993537902832, -2.095203161239624, -2.9349329471588135, -2.3217341899871826, -2.0962259769439697, -0.8371812105178833]]
[[-1.9318331480026245, -2.458951234817505, -1.4920474290847778, -2.755095958709717, -3.4510672092437744, -0.8273194432258606, -2.079620838165283, -1.743403434753418, -1.4509283304214478, -1.9089659452438354, -1.1475586891174316, -1.4868592023849487, -1.3859572410583496, -2.015455961227417, -2.202016592025757, -1.9871749877929688, -0.20998834073543549]]
[[-2.268493413925171, -2.2025747299194336, -2.6518232822418213, -2.8416850566864014, -2.8414270877838135, -1.579697847366333, -0.5099121332168579, -2.5227749347686768, -0.6500734686851501, -2.6634435653686523, -1.7918808460235596, -1.0965064764022827, -2.302457809448242, -2.7761027812957764, -2.7543301582336426, -2.714799642562866, -1.2728828191757202]]
[[-2.268493413925171, -2.2025747299194336, -2.6518232822418213, -2.8416850566864014, -2.8414270877838135, -1.579697847366333, -0.5099121332168579, -2.5227749347686768, -0.6500734686851501, -2.6634435653686523, -1.7918808460235596, -1.0965064764022827, -2.302457809448242, -2.7761027812957764, -2.7543301582336426, -2.714799642562866, -1.2728828191757202]]
[[-2.3182373046875, -3.108449935913086, -1.9245164394378662, -3.2091853618621826, -3.3756258487701416, -2.6700875759124756, -1.7558726072311401, -1.7008475065231323, -0.3335783779621124, -3.0650715827941895, -2.3879787921905518, -1.468543291091919, -2.1352808475494385, -3.167783737182617, -2.67032790184021, -1.9528902769088745, -1.3061599731445312]]
[[-1.7933549880981445, -3.007418155670166, -2.075768232345581, -2.277585506439209, -2.838327169418335, -1.535301923751831, -2.884956121444702, -1.5785977840423584, -0.8545809984207153, -1.573644995689392, -1.183046817779541, -1.3331094980239868, -1.6641308069229126, -2.5648460388183594, -2.1954867839813232, -1.3047974109649658, -0.5032151937484741]]
[[-1.9430845975875854, -3.0651333332061768, -1.903815746307373, -1.9447904825210571, -3.15046763420105, -2.218123435974121, -2.785745143890381, -1.2032721042633057, -0.586357831954956, -2.003223419189453, -1.522544503211975, -1.3017491102218628, -1.5161168575286865, -3.0489537715911865, -2.1420230865478516, -1.5852746963500977, -1.0755051374435425]]
[[-2.7849998474121094, -2.6375315189361572, -2.1393980979919434, -2.417424201965332, -3.106451988220215, -1.9730395078659058, -2.416213035583496, -1.3200697898864746, -0.6401782035827637, -2.2381668090820312, -1.6956526041030884, -1.6928468942642212, -2.262664794921875, -3.099656343460083, -2.299619674682617, -1.6039235591888428, -1.3588136434555054]]
[[-1.8835577964782715, -2.686617851257324, -2.1971278190612793, -2.722079277038574, -3.6317250728607178, -1.547158122062683, -1.7942501306533813, -1.4898260831832886, -0.5401890277862549, -1.9820610284805298, -1.4680097103118896, -1.4244663715362549, -1.7534494400024414, -2.400697946548462, -2.422785758972168, -1.8961187601089478, -0.9849853515625]]
[[-1.7862815856933594, -2.8102095127105713, -1.7485166788101196, -2.0034115314483643, -2.8810014724731445, -1.510644793510437, -2.3289079666137695, -1.2794718742370605, -0.36220934987068176, -1.9352128505706787, -0.8840872645378113, -2.0963261127471924, -1.1798479557037354, -2.485198736190796, -1.935165286064148, -1.3860061168670654, -0.854011595249176]]
[[-2.919259548187256, -2.9423906803131104, -2.039167642593384, -3.1843996047973633, -4.269498348236084, -0.980071485042572, -1.5947284698486328, -1.7668648958206177, -0.7878292798995972, -3.287106990814209, -1.6185566186904907, -1.2281274795532227, -1.5303795337677002, -2.0881476402282715, -2.609492063522339, -2.897965431213379, -1.2715967893600464]]
[[-2.5716392993927, -2.656736373901367, -1.7768858671188354, -2.848890781402588, -3.481562614440918, -1.092969536781311, -2.763756036758423, -1.8966436386108398, -1.5549839735031128, -2.538698673248291, -1.179996371269226, -1.548667550086975, -1.3552194833755493, -1.7278496026992798, -2.4352850914001465, -2.4703781604766846, -0.9989308714866638]]
[[-3.3589401245117188, -2.4229328632354736, -1.7528114318847656, -3.8096463680267334, -4.121121883392334, -0.6778097152709961, -0.7739191055297852, -2.334408760070801, -1.0425182580947876, -3.175567626953125, -2.5234532356262207, -1.0760011672973633, -1.7711678743362427, -1.8585145473480225, -2.7789466381073, -2.8760147094726562, -1.5569816827774048]]
[[-1.7677172422409058, -2.928191661834717, -2.615912914276123, -2.8962459564208984, -3.7830796241760254, -1.8403398990631104, -1.2823930978775024, -1.4699420928955078, -0.09481590241193771, -2.4981954097747803, -1.9534662961959839, -1.2830430269241333, -1.7511876821517944, -2.800323724746704, -2.2566258907318115, -1.4108563661575317, -1.2245934009552002]]
[[-2.150702476501465, -2.6070663928985596, -2.4127023220062256, -2.598803997039795, -3.5001041889190674, -0.524131715297699, -1.0194615125656128, -1.681472659111023, -0.824897050857544, -2.9024558067321777, -1.0000325441360474, -1.6392462253570557, -1.1237374544143677, -1.9876023530960083, -2.003540277481079, -2.789694309234619, -0.8498467206954956]]
[[-1.574364185333252, -3.018279790878296, -2.475694179534912, -1.668931245803833, -2.491844415664673, -1.2958500385284424, -2.121635913848877, -0.5532518029212952, -0.7552731037139893, -2.0112104415893555, -1.179163932800293, -1.6351310014724731, -1.4606610536575317, -2.6097848415374756, -2.039203643798828, -1.7812670469284058, -0.9575735926628113]]
[[-1.627646565437317, -2.7541117668151855, -2.2009987831115723, -1.9772863388061523, -2.7209200859069824, -2.1749651432037354, -2.549665689468384, -1.2679858207702637, -1.1793078184127808, -1.2873815298080444, -1.030434489250183, -1.2490825653076172, -1.3941686153411865, -2.7395057678222656, -1.8378190994262695, -1.3846334218978882, -0.5234395265579224]]
[[-2.1061851978302, -2.348299026489258, -2.420121908187866, -1.1496217250823975, -2.093635082244873, -3.1756250858306885, -3.521008253097534, -0.9194602370262146, -1.1798995733261108, -1.0121668577194214, -0.6448889970779419, -2.171736717224121, -1.5846374034881592, -3.174799919128418, -2.0969316959381104, -1.4171489477157593, -0.47318771481513977]]
[[-2.1061851978302, -2.348299026489258, -2.420121908187866, -1.1496217250823975, -2.093635082244873, -3.1756250858306885, -3.521008253097534, -0.9194602370262146, -1.1798995733261108, -1.0121668577194214, -0.6448889970779419, -2.171736717224121, -1.5846374034881592, -3.174799919128418, -2.0969316959381104, -1.4171489477157593, -0.47318771481513977]]
[[-2.475634813308716, -2.906524658203125, -2.373776912689209, -2.126063585281372, -2.6426243782043457, -1.5218431949615479, -2.226773262023926, -1.1838176250457764, -0.8559383153915405, -1.9418774843215942, -1.124790072441101, -0.9987229108810425, -1.8427420854568481, -2.523836374282837, -1.6985465288162231, -2.317622661590576, -1.032165288925171]]
[[-1.739546298980713, -3.7432637214660645, -2.4059622287750244, -1.6978623867034912, -2.675477981567383, -1.9776928424835205, -2.8100368976593018, -0.9964607357978821, -0.5130411386489868, -1.5190937519073486, -1.4074695110321045, -1.9429855346679688, -1.9117603302001953, -3.0400595664978027, -2.403700113296509, -1.6475903987884521, -0.6412544846534729]]
[[-1.739546298980713, -3.7432637214660645, -2.4059622287750244, -1.6978623867034912, -2.675477981567383, -1.9776928424835205, -2.8100368976593018, -0.9964607357978821, -0.5130411386489868, -1.5190937519073486, -1.4074695110321045, -1.9429855346679688, -1.9117603302001953, -3.0400595664978027, -2.403700113296509, -1.6475903987884521, -0.6412544846534729]]
[[-1.3648364543914795, -3.21614670753479, -2.2378244400024414, -2.01017165184021, -3.0756888389587402, -1.7320430278778076, -2.618556022644043, -1.0560600757598877, -0.6004446148872375, -1.7670332193374634, -1.6045584678649902, -1.7240439653396606, -1.8553489446640015, -3.310962438583374, -2.5653772354125977, -1.229028582572937, -0.824557363986969]]
[[-1.780469536781311, -3.2446632385253906, -2.292729377746582, -1.5854249000549316, -2.909743309020996, -1.6930241584777832, -2.9002695083618164, -1.3662208318710327, -0.8851481676101685, -1.0876152515411377, -0.9956127405166626, -2.0191376209259033, -1.5539820194244385, -2.6284894943237305, -1.9415040016174316, -1.657142996788025, -0.25458842515945435]]
[[-2.3525240421295166, -2.7219536304473877, -2.3795928955078125, -1.561139702796936, -1.5844132900238037, -3.2580530643463135, -3.619004964828491, -1.4289005994796753, -0.5998048782348633, -0.5024871230125427, -1.443703293800354, -1.8863158226013184, -1.4267258644104004, -3.0568244457244873, -1.7300723791122437, -0.7987916469573975, -0.5777407288551331]]
[[-2.196808338165283, -2.5827059745788574, -1.5977325439453125, -1.397724986076355, -2.698807716369629, -1.3247722387313843, -2.758845329284668, -1.1895315647125244, -0.9662448167800903, -1.664292812347412, -0.5143626928329468, -2.135854721069336, -1.7437214851379395, -1.7560747861862183, -2.419722318649292, -2.094464063644409, -0.7300065159797668]]
[[-1.7187694311141968, -3.0066957473754883, -2.088308572769165, -1.8838292360305786, -3.21351957321167, -2.045138359069824, -2.0207817554473877, -1.0792306661605835, -0.32550519704818726, -1.919477105140686, -1.756864070892334, -1.8037893772125244, -1.212701439857483, -3.025614023208618, -1.8867675065994263, -1.1083095073699951, -1.0795377492904663]]
[[-2.4985039234161377, -2.765957832336426, -2.4256012439727783, -3.1014647483825684, -3.6341230869293213, -1.1960612535476685, -1.2797061204910278, -2.103480577468872, -1.0446351766586304, -2.6841013431549072, -1.4815086126327515, -1.335706353187561, -1.8394123315811157, -2.5521509647369385, -2.249509572982788, -2.7222397327423096, -1.1597933769226074]]
[[-2.3820607662200928, -2.861222982406616, -1.7943315505981445, -3.657870292663574, -3.5703628063201904, -0.7787711024284363, -2.735008478164673, -2.103320360183716, -1.3683667182922363, -3.328368663787842, -1.5257705450057983, -0.9888260960578918, -1.404714584350586, -1.6211178302764893, -2.5094053745269775, -3.0905964374542236, -0.8004351258277893]]
[[-2.230367660522461, -2.996676445007324, -2.441052198410034, -2.374044895172119, -2.963608503341675, -2.789161443710327, -2.0961697101593018, -1.431444525718689, -0.8090884685516357, -2.524942398071289, -2.199302911758423, -0.6717039942741394, -1.317636251449585, -3.177544355392456, -1.6159121990203857, -1.5667316913604736, -1.158516526222229]]
[[-2.404132604598999, -2.063237428665161, -2.2359695434570312, -1.8769117593765259, -2.7790186405181885, -2.063278913497925, -1.9132733345031738, -1.4554028511047363, -1.0734670162200928, -2.763916492462158, -0.7008964419364929, -1.1875154972076416, -1.820425033569336, -2.5763614177703857, -1.322879672050476, -2.446514844894409, -1.2596670389175415]]
[[-1.4303297996520996, -3.1169896125793457, -2.644829511642456, -1.8225078582763672, -2.4987359046936035, -1.4477070569992065, -1.9533551931381226, -0.5997706651687622, -0.6792685985565186, -2.0073084831237793, -1.3551844358444214, -1.8127177953720093, -1.4650450944900513, -2.4405455589294434, -2.050807476043701, -1.8538591861724854, -0.7412034869194031]]
[[-1.8659707307815552, -3.540156126022339, -1.977458119392395, -1.650101661682129, -2.6705198287963867, -2.1337788105010986, -3.1142265796661377, -0.8577704429626465, -1.0223021507263184, -1.824352741241455, -1.2796281576156616, -2.3345746994018555, -1.61493980884552, -3.2918198108673096, -2.3020219802856445, -1.3861435651779175, -1.2177326679229736]]
[[-1.774925947189331, -2.824418306350708, -2.514491319656372, -1.18936026096344, -2.086578845977783, -1.6229393482208252, -2.6112940311431885, -1.0424846410751343, -0.836566150188446, -1.461694598197937, -1.064736247062683, -2.2186872959136963, -1.6124258041381836, -3.3985321521759033, -2.238276481628418, -1.276855707168579, -0.5835481286048889]]
[[-2.035097360610962, -3.0516738891601562, -2.3692779541015625, -1.6198842525482178, -2.613945245742798, -1.8395497798919678, -1.9975236654281616, -1.4195982217788696, -0.24568502604961395, -1.6533775329589844, -1.450091004371643, -1.2159537076950073, -1.6343071460723877, -3.052625894546509, -2.0224554538726807, -1.0702825784683228, -1.000198483467102]]
[[-1.2736982107162476, -2.7925071716308594, -2.0951876640319824, -0.9433926343917847, -1.9597163200378418, -1.1748496294021606, -3.365323781967163, -0.7159088253974915, -0.8649369478225708, -1.1314977407455444, -1.2028855085372925, -2.2495875358581543, -1.4070897102355957, -2.5161502361297607, -1.9825254678726196, -0.8980376720428467, -0.4921497702598572]]
[[-2.1733245849609375, -2.9473936557769775, -2.3716938495635986, -2.018352508544922, -3.423966884613037, -2.0355939865112305, -2.0404295921325684, -1.337703824043274, -0.40074533224105835, -2.5492982864379883, -2.0254533290863037, -1.6792492866516113, -1.7387866973876953, -3.0552964210510254, -2.400927782058716, -1.7507578134536743, -1.2610729932785034]]
[[-2.3043224811553955, -2.9613420963287354, -2.0701115131378174, -1.380866527557373, -2.2542295455932617, -1.8703856468200684, -3.093641996383667, -1.4361282587051392, -0.4344160854816437, -1.1045469045639038, -1.2806588411331177, -2.3639872074127197, -1.9635730981826782, -3.250971794128418, -1.8663028478622437, -1.184189796447754, -0.510842502117157]]
[[-2.210068702697754, -2.8848659992218018, -2.1706383228302, -2.2955896854400635, -2.3961517810821533, -1.7339736223220825, -2.571115732192993, -1.891405701637268, -0.7738360166549683, -1.7271535396575928, -1.270045280456543, -1.6749635934829712, -1.755679965019226, -2.649214506149292, -2.3288447856903076, -1.7896400690078735, -0.6174008846282959]]
[[-1.567871332168579, -3.1778361797332764, -2.807962417602539, -2.227005958557129, -3.176656723022461, -1.80974543094635, -2.0463521480560303, -1.058646559715271, -1.138610601425171, -1.947198748588562, -1.5378445386886597, -0.9150009155273438, -1.6195251941680908, -2.942896842956543, -2.049452066421509, -1.9783892631530762, -0.9348929524421692]]
[[-1.6194298267364502, -2.716449499130249, -1.5382450819015503, -0.940024733543396, -2.1351685523986816, -1.5757650136947632, -3.1825485229492188, -1.1250841617584229, -1.158779263496399, -0.8372491598129272, -0.6117225289344788, -1.725650429725647, -1.5207865238189697, -2.1337575912475586, -1.674034833908081, -0.9172846078872681, -0.45395544171333313]]
[[-1.8703489303588867, -3.141063690185547, -2.9037985801696777, -1.202174425125122, -1.4690433740615845, -2.8410494327545166, -3.762991189956665, -0.9272899627685547, -1.1893543004989624, -0.8770841360092163, -1.432991623878479, -1.439164400100708, -2.051828384399414, -3.726511001586914, -2.220278739929199, -0.31801897287368774, -0.5088372826576233]]
[[-1.8898741006851196, -3.0555992126464844, -2.6353423595428467, -2.6203970909118652, -2.6208372116088867, -2.839383125305176, -1.8530563116073608, -1.4537534713745117, -0.9651532173156738, -2.3501460552215576, -2.231095552444458, -0.8170015215873718, -1.36885404586792, -2.696624517440796, -2.1177480220794678, -1.7987252473831177, -0.8852558732032776]]
[[-1.8898741006851196, -3.0555992126464844, -2.6353423595428467, -2.6203970909118652, -2.6208372116088867, -2.839383125305176, -1.8530563116073608, -1.4537534713745117, -0.9651532173156738, -2.3501460552215576, -2.231095552444458, -0.8170015215873718, -1.36885404586792, -2.696624517440796, -2.1177480220794678, -1.7987252473831177, -0.8852558732032776]]
[[-1.878968596458435, -3.1922969818115234, -1.7474939823150635, -2.255781650543213, -3.57602858543396, -1.8720647096633911, -1.8125419616699219, -1.2449232339859009, -0.13175587356090546, -2.2283480167388916, -1.9260927438735962, -2.1618614196777344, -1.6476672887802124, -2.7987265586853027, -1.7701694965362549, -1.3595237731933594, -1.1432265043258667]]
[[-1.8718255758285522, -2.2868540287017822, -2.085996627807617, -1.205827236175537, -1.5757685899734497, -2.1675455570220947, -2.609837293624878, -1.1407467126846313, -1.3200656175613403, -1.088855504989624, -0.6856752038002014, -1.3823802471160889, -1.447322130203247, -2.527439832687378, -1.3462101221084595, -1.902319312095642, -0.5581684708595276]]
[[-2.678051233291626, -2.479057788848877, -2.072080612182617, -3.3143863677978516, -4.006636619567871, -1.33817720413208, -1.0903040170669556, -2.0219736099243164, -0.18883560597896576, -2.863262414932251, -2.5854427814483643, -1.788110375404358, -2.0349154472351074, -2.177914619445801, -2.665921211242676, -2.699671506881714, -1.3348357677459717]]
[[-1.9045199155807495, -2.1187820434570312, -1.8741556406021118, -1.291542887687683, -1.4392645359039307, -1.476697564125061, -3.423208475112915, -0.8003103137016296, -1.8732129335403442, -0.04208770766854286, -0.3455509543418884, -1.2186064720153809, -1.9730722904205322, -2.1791648864746094, -1.1891579627990723, -1.2935731410980225, -0.05018201842904091]]
[[-2.204442024230957, -2.919475555419922, -2.0343711376190186, -1.7904834747314453, -3.2187442779541016, -1.4372371435165405, -2.564333915710449, -1.255002498626709, -0.8796080946922302, -1.7282707691192627, -1.4187167882919312, -2.1333765983581543, -1.971419334411621, -2.4740912914276123, -2.1043241024017334, -1.9445656538009644, -0.7721393704414368]]
