[[-11.147645950317383, -3.450801372528076, -3.789275646209717, -7.004054546356201, -7.679781436920166, -3.2521677017211914, -2.6383564472198486, -4.481972694396973, -0.9968474507331848, -7.216856002807617, -5.839581489562988, -1.5199053287506104, -3.363060474395752, -4.7081685066223145, -6.367648124694824, -6.012336254119873, -5.270318031311035]]
[[-0.22163377702236176, -6.717679500579834, -3.6010971069335938, -2.061960458755493, -3.6430912017822266, -10.001998901367188, -8.26066780090332, -1.0050710439682007, -3.5691025257110596, -1.088279128074646, -5.76263427734375, -5.387960910797119, -6.538994789123535, -10.374654769897461, -9.127458572387695, 0.3736651539802551, -3.1878743171691895]]
[[-7.192422866821289, -6.353517055511475, -5.630275249481201, -2.6857261657714844, -2.008253335952759, -9.500089645385742, -6.358098030090332, -4.112803936004639, -4.206188678741455, -2.351593494415283, -3.8786373138427734, -4.281047821044922, -6.7059526443481445, -6.668462753295898, -5.798065662384033, -3.4327664375305176, -4.294235706329346]]
[[-3.413902521133423, -8.950807571411133, -6.578537464141846, -3.6793384552001953, 1.0903406143188477, -9.115765571594238, -8.43558406829834, -3.6389071941375732, -5.106096267700195, -0.7177767753601074, -4.423435688018799, -6.542236804962158, -6.316454887390137, -9.223699569702148, -8.979217529296875, 1.996673822402954, -4.038195610046387]]
[[-10.504154205322266, -1.5083786249160767, -2.5055007934570312, -6.7103071212768555, -9.255953788757324, -0.8174915909767151, -3.2270028591156006, -2.9681103229522705, -2.5650999546051025, -7.412364959716797, -3.0975427627563477, -1.203825831413269, -2.529984474182129, -2.7693893909454346, -3.0574727058410645, -7.002628326416016, -3.9039857387542725]]
[[-11.094114303588867, -4.229265213012695, -3.779078960418701, -5.819334506988525, -8.18218994140625, -4.471285343170166, 1.0870702266693115, -4.192638874053955, -1.7604241371154785, -8.121782302856445, -4.721745491027832, -1.9678627252578735, -1.7565454244613647, -5.2089128494262695, -7.844683647155762, -7.339861869812012, -3.7562692165374756]]
[[-8.758031845092773, -2.404101848602295, -3.8819494247436523, -3.155649185180664, -6.345232963562012, -6.4966349601745605, -1.6786388158798218, -2.5975584983825684, -0.22749416530132294, -5.382063388824463, -5.7316813468933105, -0.5063430666923523, -2.2368085384368896, -5.154089450836182, -5.4834370613098145, -5.387692451477051, -2.030891180038452]]
[[-8.931907653808594, -4.405764102935791, -4.099156856536865, -5.063159465789795, -6.532362461090088, -0.4846881628036499, -4.068729400634766, -4.065273761749268, -3.9818551540374756, -5.810612201690674, -1.1226104497909546, -2.0893073081970215, -2.291268825531006, -2.7244999408721924, -0.5984626412391663, -4.023244857788086, -3.551696300506592]]
[[-2.6967103481292725, 1.2513747215270996, -1.7501775026321411, -3.1972219944000244, -5.669071197509766, -3.2157552242279053, -2.99444317817688, 0.011546466499567032, -1.187656044960022, -2.0690441131591797, -2.051389217376709, -0.9733094573020935, 0.9568560123443604, -3.630338191986084, -2.8499951362609863, -2.2796623706817627, 0.8626648783683777]]
[[-5.261723041534424, -5.855879783630371, -5.169862747192383, -3.357982873916626, -4.56170129776001, -7.610556125640869, -5.7370381355285645, -3.930725574493408, -1.993620753288269, -3.0582613945007324, -3.7376344203948975, -3.139453411102295, -4.170109748840332, -7.595487594604492, -6.9477057456970215, -0.612129807472229, -3.1210739612579346]]
[[-5.4580607414245605, -7.092147350311279, -5.705628871917725, -1.6641933917999268, -0.5766271948814392, -10.315951347351074, -8.760416030883789, -2.5574357509613037, -5.467100143432617, -1.0264952182769775, -5.710101127624512, -5.715913772583008, -6.709044456481934, -10.011101722717285, -9.24128246307373, -0.5100292563438416, -4.878100395202637]]
[[-8.96656322479248, -3.3775882720947266, -5.615865707397461, -5.012167930603027, -7.7758402824401855, -3.9096052646636963, -2.1411993503570557, -2.346257448196411, -0.26515674591064453, -5.2292914390563965, -2.2356646060943604, 2.3761115074157715, -2.0405778884887695, -4.074790000915527, -3.86334228515625, -4.303053379058838, -3.079458713531494]]
[[-0.7454953193664551, -3.0369386672973633, -0.956786572933197, -4.872496604919434, -5.283901691436768, -8.412869453430176, -6.17003870010376, -0.9724036455154419, -4.819672584533691, -1.9521719217300415, -0.7741580009460449, -3.428471565246582, -4.101015090942383, -7.894673824310303, -7.61234712600708, -4.5156331062316895, -2.569427967071533]]
[[-4.370641231536865, -2.578019618988037, -3.8579154014587402, -5.044454574584961, -3.821040630340576, -3.8974411487579346, -1.0364454984664917, -0.768291711807251, -3.4757559299468994, -3.0840306282043457, -4.792088985443115, -4.838901519775391, 3.4159584045410156, -4.477136611938477, -6.684139728546143, -0.3804417550563812, -2.3100388050079346]]
[[-10.254005432128906, -6.0122480392456055, -4.567646503448486, -6.466983318328857, -7.9032182693481445, -0.24130475521087646, -2.730214834213257, -3.8523221015930176, -3.6863491535186768, -6.898888111114502, -1.1949290037155151, -1.5426380634307861, -2.4819083213806152, -0.7471998333930969, -0.14199253916740417, -4.561762809753418, -3.768613338470459]]
[[-11.355877876281738, -3.1593785285949707, -0.6783337593078613, -7.46869421005249, -7.593398094177246, -5.934455394744873, -4.597735404968262, -5.620023250579834, -2.966196060180664, -6.470400333404541, -6.362828731536865, -3.517453908920288, -5.806298732757568, -6.370658874511719, -5.870127201080322, -7.599772930145264, -4.128986835479736]]
[[-4.351156234741211, -2.4055604934692383, -4.183311462402344, -2.6029202938079834, -3.6476147174835205, -7.116591930389404, -3.929304599761963, -0.1613166630268097, -0.8002253174781799, -1.592047095298767, -5.089993000030518, -2.1157989501953125, -2.652057647705078, -5.187638282775879, -4.493387222290039, -2.989943504333496, 0.691528856754303]]
[[-6.231013298034668, -4.84267520904541, -5.484069347381592, -0.8806962370872498, -5.749342441558838, -6.798138618469238, -3.85516095161438, -1.449694037437439, -0.00023598968982696533, -0.7108756303787231, 0.45898276567459106, -1.0253604650497437, -4.656005382537842, -6.560208320617676, -6.685579299926758, -4.134068012237549, -2.735255479812622]]
[[-6.359979152679443, -3.217567205429077, -1.7780035734176636, -3.82078218460083, -4.670268535614014, -6.025764465332031, -3.337855100631714, -4.098097324371338, -3.1269407272338867, -4.2538347244262695, -3.4229066371917725, -2.2099716663360596, -4.871644020080566, -4.919370651245117, -3.48213529586792, -2.5111656188964844, -2.096494674682617]]
[[-10.9592866897583, -5.251160144805908, 3.412336826324463, -7.441041946411133, -4.1751604080200195, -8.359025001525879, -8.36966609954834, -6.256772041320801, -9.467472076416016, -3.8495359420776367, -5.247141361236572, -8.207499504089355, -8.571208000183105, -7.991224765777588, -5.330655097961426, -8.363981246948242, -5.972774505615234]]
[[-9.290884971618652, -5.79852294921875, -4.552192211151123, -5.4250898361206055, -10.520103454589844, -2.795576572418213, 2.52032208442688, -3.4925363063812256, -1.510677695274353, -8.019017219543457, -2.9337356090545654, -1.8898656368255615, -0.6662321090698242, -5.538550853729248, -8.424541473388672, -6.5699238777160645, -3.2950525283813477]]
[[-8.942508697509766, -1.6256464719772339, -3.33305025100708, -6.483059883117676, -9.199323654174805, 0.13978010416030884, -3.6449368000030518, -2.2620787620544434, -2.960530996322632, -6.367785930633545, -1.4568767547607422, 0.37616094946861267, -1.8100694417953491, -2.469059467315674, -0.30557981133461, -5.078641414642334, -1.8421798944473267]]
[[-6.012939929962158, -3.974775791168213, -6.970987796783447, -1.9408540725708008, -2.0462141036987305, -7.993654727935791, -4.656833171844482, -1.3163950443267822, -1.4090514183044434, -1.7354319095611572, -5.154047966003418, -2.276278018951416, -3.135796546936035, -6.373941898345947, -5.377965927124023, -3.024263620376587, -0.23804530501365662]]
[[-7.929988384246826, -2.399515151977539, 0.41994649171829224, -4.980484485626221, -2.9022634029388428, -6.670124053955078, -6.517689228057861, -5.322618007659912, -6.173161506652832, -3.470759868621826, -6.873437404632568, -6.099529266357422, -5.376561164855957, -6.833136558532715, -3.729391098022461, -5.374609470367432, -2.440216541290283]]
[[-11.41348934173584, -3.282872200012207, 1.4783520698547363, -10.558456420898438, -5.0327019691467285, -6.986852645874023, -6.493492603302002, -7.639170169830322, -7.617319107055664, -6.092833042144775, -9.211992263793945, -8.661744117736816, -6.916949272155762, -6.582465648651123, -6.828046798706055, -7.44482421875, -2.5958757400512695]]
[[-12.159463882446289, -3.8508872985839844, 2.181586742401123, -9.160215377807617, -4.089208602905273, -8.91038703918457, -7.536755561828613, -7.5444159507751465, -8.535263061523438, -5.524639129638672, -9.617201805114746, -9.595846176147461, -8.502995491027832, -8.244502067565918, -6.997910022735596, -8.817522048950195, -4.371479034423828]]
[[-4.432167053222656, -3.7783403396606445, -3.270933151245117, -3.5015292167663574, -3.8377044200897217, -4.3450446128845215, -3.913245916366577, -3.098254442214966, -5.363250255584717, -1.8334934711456299, -1.3211344480514526, -4.125384330749512, 0.201722651720047, -3.167757987976074, -2.0874338150024414, -3.739183187484741, 0.76057368516922]]
[[-8.546197891235352, -3.6815950870513916, -7.8637871742248535, -5.820187091827393, -4.790033340454102, -3.3071932792663574, -6.27208948135376, -4.00856351852417, -2.5649569034576416, -4.039122104644775, -2.9429497718811035, 1.1872479915618896, -5.5105462074279785, -3.263458490371704, -1.2705796957015991, -4.124444961547852, -5.013567924499512]]
[[-9.149296760559082, -7.050902366638184, 5.541950702667236, -5.335165500640869, -4.038453578948975, -10.330219268798828, -8.85894775390625, -6.222349166870117, -8.294203758239746, -4.520631790161133, -7.611918926239014, -9.90200424194336, -9.191012382507324, -9.542057037353516, -9.767611503601074, -8.50900650024414, -5.211187839508057]]
[[-1.7914199829101562, -8.43511962890625, -5.077024936676025, -2.048570156097412, -2.4398930072784424, -9.1680269241333, -11.01283073425293, -2.5505685806274414, -6.6696577072143555, -0.607880175113678, -1.6874871253967285, -5.838483810424805, -6.734325885772705, -8.884010314941406, -6.732982635498047, 0.717888593673706, -4.176268577575684]]
[[-5.8779096603393555, -1.9343715906143188, -5.279124736785889, -5.414975643157959, -6.1259894371032715, -3.3703465461730957, -2.750997304916382, -1.1467138528823853, -2.7827320098876953, -4.185513019561768, -1.2270087003707886, -1.1543880701065063, 0.2061830461025238, -3.8171980381011963, -2.9755611419677734, -2.945843458175659, -0.35678038001060486]]
[[-7.473374843597412, -6.361844062805176, -3.2538886070251465, -7.086866855621338, -7.507231712341309, -0.011606432497501373, -3.4611432552337646, -3.978156328201294, -4.763429641723633, -5.997474670410156, -0.3891022205352783, -3.5222578048706055, -2.087604284286499, -3.1257479190826416, -4.020415782928467, -3.443694829940796, -2.9062671661376953]]
[[-5.473093032836914, -7.812718391418457, -6.994463920593262, -3.418118715286255, -3.284452199935913, -8.801692008972168, -8.057577133178711, -4.9418864250183105, -5.116106986999512, -1.7256735563278198, -4.829928874969482, -6.190998077392578, -6.666544437408447, -8.421563148498535, -6.43482780456543, -0.6668159365653992, -4.798528671264648]]
[[-3.1338536739349365, -7.042530536651611, -1.2960823774337769, -5.2302374839782715, -3.7022063732147217, -7.0070648193359375, -6.179332733154297, -3.636897325515747, -2.769071102142334, -2.9711380004882812, 0.3936201333999634, -4.735448360443115, -5.079198837280273, -6.637620449066162, -8.152125358581543, 0.5373027324676514, -4.198873996734619]]
[[-5.89883279800415, -4.858075141906738, 2.4888916015625, -1.9745298624038696, -4.55078125, -10.204983711242676, -9.86067008972168, -3.070293664932251, -5.816354274749756, -1.472938060760498, -3.5448129177093506, -5.260178565979004, -7.222682476043701, -9.31379508972168, -7.301265239715576, -5.7691969871521, -4.118885517120361]]
[[-12.72108268737793, -4.646892070770264, 0.33656972646713257, -8.207255363464355, -9.360877990722656, 1.597398042678833, -4.056979656219482, -5.705333232879639, -5.317412853240967, -7.9675140380859375, -4.3251447677612305, -5.33584451675415, -4.411856174468994, -1.2860572338104248, -4.041666507720947, -6.674323081970215, -2.7184224128723145]]
[[-8.389201164245605, -5.673806190490723, -3.946511745452881, -6.751806259155273, -9.491915702819824, -2.586927890777588, 0.34909531474113464, -5.323357582092285, -3.598378896713257, -7.992497444152832, -1.923130750656128, -3.800706624984741, -0.17707324028015137, -6.231008052825928, -7.968888759613037, -5.971728324890137, -5.4956817626953125]]
[[-8.847811698913574, -3.3679556846618652, -4.583333969116211, -5.708307266235352, -9.51937198638916, -0.5678520798683167, 1.0106866359710693, -1.868738055229187, 0.07763217389583588, -6.97830867767334, -2.890198230743408, 0.6035150289535522, 0.5187761783599854, -2.1883232593536377, -5.087100982666016, -6.274572849273682, -2.8988633155822754]]
[[-5.197518348693848, -3.5854101181030273, -4.075714111328125, -2.200474977493286, -5.447244167327881, -7.377983570098877, -4.9511237144470215, -2.815349817276001, -2.2611420154571533, -3.1765642166137695, -3.5753815174102783, -2.921239137649536, -3.674330949783325, -6.791182041168213, -4.651072978973389, -4.960508823394775, -1.7613675594329834]]
[[-8.437896728515625, -1.498671054840088, 2.8833584785461426, -10.146720886230469, -3.874317169189453, -7.399513244628906, -8.381288528442383, -6.452569484710693, -8.597551345825195, -5.4807562828063965, -8.76718807220459, -8.645515441894531, -8.422894477844238, -6.771332740783691, -5.694518089294434, -7.37511682510376, -2.90787935256958]]
[[-2.2843058109283447, -6.524971961975098, -3.921600818634033, -3.860016107559204, -0.7192356586456299, -8.9047212600708, -8.92101001739502, -2.108355760574341, -4.810473918914795, -1.7462213039398193, -4.395258903503418, -5.266129493713379, -6.270445346832275, -9.54772663116455, -7.441370964050293, 2.6303489208221436, -3.074981212615967]]
[[-5.004384994506836, -5.07387113571167, -5.5335307121276855, 0.16805127263069153, -2.2246973514556885, -8.923966407775879, -6.315454959869385, -0.8951557874679565, -3.48083758354187, -0.7180351614952087, -5.044053554534912, -4.150210857391357, -4.378347873687744, -6.6327738761901855, -5.074824810028076, -5.015770435333252, -0.5631436705589294]]
[[-7.046358585357666, -6.057816028594971, -6.697926044464111, 0.9384399652481079, -2.9480793476104736, -9.042801856994629, -4.900932788848877, -1.4664009809494019, -0.9538236260414124, -2.0351686477661133, -5.310182571411133, -3.0448100566864014, -5.745366096496582, -6.800832271575928, -6.441141605377197, -2.2947824001312256, -1.7515857219696045]]
[[-6.575016498565674, -4.188835144042969, -3.7478885650634766, -5.298102855682373, -6.999239921569824, -3.054776668548584, -3.378471612930298, -2.6724863052368164, -1.4899317026138306, -4.513205528259277, -0.943145751953125, -0.10396645218133926, -1.7250679731369019, -3.7907874584198, -3.062062978744507, -4.063504695892334, -3.2230825424194336]]
[[-2.747406244277954, -9.75368595123291, -4.856608867645264, -0.6830756664276123, -4.047895908355713, -7.6507344245910645, -9.617255210876465, -3.9524612426757812, -5.221072673797607, -0.09413701295852661, 0.9165024757385254, -5.208249092102051, -7.056230068206787, -9.502920150756836, -7.984422206878662, -0.6144714951515198, -6.128318786621094]]
[[-7.630650043487549, -3.00543212890625, -3.262333869934082, -2.8951022624969482, -2.1038904190063477, -5.5950703620910645, -4.423476696014404, -1.9506717920303345, -5.465460300445557, -2.701249122619629, -5.5062575340271, -4.183229923248291, -1.7079874277114868, -2.866344928741455, -1.3663561344146729, -4.624144554138184, -1.8137938976287842]]
[[-5.153257846832275, -4.569307804107666, -2.011247158050537, -4.126211166381836, -4.731358051300049, -7.086520195007324, -6.57150936126709, -3.3394882678985596, -2.4658915996551514, -1.4384959936141968, 1.9082732200622559, -2.7418768405914307, -3.5420970916748047, -5.808527946472168, -4.507148265838623, -4.519614219665527, -2.6172468662261963]]
[[-6.145874500274658, -4.375026702880859, -4.544535160064697, -2.766890287399292, -6.507507801055908, -4.356557369232178, -2.6776068210601807, -3.2234623432159424, -0.5528781414031982, -2.1480321884155273, 1.7444689273834229, -0.7673841714859009, -1.6589772701263428, -4.294034957885742, -3.5213565826416016, -2.05277156829834, -1.684884786605835]]
[[-3.417304515838623, -7.535770416259766, -5.88284158706665, -2.267331600189209, 0.5765848159790039, -10.999298095703125, -8.672343254089355, -1.9440025091171265, -2.82312273979187, -1.3825634717941284, -5.052459239959717, -4.2082672119140625, -7.383205413818359, -8.752472877502441, -8.246675491333008, -2.1814122200012207, -4.644690036773682]]
[[-7.533998012542725, -3.8082802295684814, -3.070345878601074, -5.770078182220459, -3.915233850479126, -4.312830924987793, -3.8139126300811768, -3.61800479888916, -5.916771411895752, -4.350795269012451, -4.117133140563965, -5.3096232414245605, 0.9278137683868408, -4.807048797607422, -4.5554118156433105, -3.103037118911743, -1.707473635673523]]
[[-6.198965072631836, -3.0730154514312744, -2.659646987915039, -3.3156213760375977, -6.691720962524414, -3.118539333343506, -3.9856269359588623, -3.5150701999664307, -2.2344248294830322, -4.252889633178711, -1.8755154609680176, -1.4667168855667114, -2.1017796993255615, -3.817699670791626, -2.8504257202148438, -4.2875847816467285, -1.4811599254608154]]
[[0.026961511000990868, -7.587747573852539, -2.5238256454467773, -3.7228918075561523, -2.9478108882904053, -8.028158187866211, -9.622614860534668, -3.933947801589966, -6.388492107391357, -0.40032994747161865, 2.0582666397094727, -6.525861740112305, -5.948326110839844, -8.704597473144531, -7.736818313598633, -0.3459024131298065, -4.692444324493408]]
[[-8.480347633361816, -5.462252616882324, 2.3815345764160156, -5.101339340209961, -5.766676902770996, -9.133273124694824, -7.940972328186035, -4.910184383392334, -5.679596424102783, -4.689947128295898, -6.542146682739258, -6.604947566986084, -7.5196213722229, -9.970531463623047, -9.333602905273438, -5.7063374519348145, -4.366408348083496]]
[[-9.061624526977539, -6.986114025115967, -3.555708885192871, -6.852048397064209, -7.794014930725098, 0.9892702698707581, -5.289105415344238, -5.2852559089660645, -4.3829803466796875, -6.218534469604492, 1.1695752143859863, -2.106916666030884, -3.6014342308044434, -3.547609329223633, -2.0711829662323, -3.7211601734161377, -4.614592552185059]]
[[-9.889261245727539, -5.421125411987305, -4.132534027099609, -4.758950233459473, -9.365516662597656, -4.469741344451904, 1.3599629402160645, -4.090498447418213, -2.8771231174468994, -6.688403129577637, -4.69230842590332, -2.682743549346924, -0.8601560592651367, -4.585276126861572, -7.177987575531006, -8.008021354675293, -3.439953565597534]]
[[-11.19955825805664, -4.978700160980225, -2.456449508666992, -8.3201904296875, -7.675938129425049, -1.5524966716766357, -3.6718404293060303, -4.516682147979736, -5.052988052368164, -6.770120143890381, -2.809020519256592, -3.2471601963043213, -2.345449924468994, 0.9492982029914856, -1.843097448348999, -6.730473041534424, -2.7482051849365234]]
[[-7.514971733093262, -3.1614480018615723, -4.526273250579834, -4.499318599700928, -7.180614471435547, -5.302511692047119, -1.0890569686889648, -2.5235865116119385, -0.43340128660202026, -4.8104071617126465, -3.433077335357666, 0.6319651007652283, -1.1273658275604248, -4.008408546447754, -4.745205879211426, -5.320072174072266, -2.1149251461029053]]
[[-7.145570755004883, -4.6578898429870605, -4.454409599304199, -0.022656355053186417, -3.0034191608428955, -5.658488750457764, -5.963906764984131, -4.025334358215332, -2.1502726078033447, -2.5894250869750977, -2.5502665042877197, -2.5745058059692383, -4.9405646324157715, -6.029421329498291, -4.0219526290893555, -4.244568824768066, -1.4674186706542969]]
[[-5.5909810066223145, -5.802996635437012, -1.6278868913650513, -6.00097131729126, -7.031847953796387, -4.119384765625, -5.946011066436768, -4.179213523864746, -2.4650063514709473, -4.747705936431885, 0.4029999375343323, -3.8362271785736084, -2.9150588512420654, -5.448906421661377, -4.657074451446533, -2.8926432132720947, -4.547532558441162]]
[[-5.23524284362793, -2.9924721717834473, -1.7536449432373047, -4.0998759269714355, -3.8226053714752197, -8.007807731628418, -5.1359543800354, -1.170192837715149, -1.7176190614700317, -3.0186848640441895, -5.4700188636779785, -3.0180883407592773, -4.168873310089111, -6.668360233306885, -6.471024990081787, -3.139028549194336, -0.9780537486076355]]
[[-7.975544452667236, -5.080865859985352, -1.5587633848190308, -6.73715877532959, -7.950073719024658, -2.1476964950561523, -1.9982999563217163, -3.6042611598968506, -4.305464744567871, -6.861311435699463, -1.577497959136963, -3.942692518234253, -1.0955182313919067, -4.505455493927002, -6.04051399230957, -4.807830333709717, -3.137223243713379]]
[[-12.355317115783691, -5.228740692138672, 0.4927070140838623, -6.373030662536621, -6.812211036682129, -5.389763355255127, -7.494300365447998, -7.126068592071533, -4.757976055145264, -5.76509952545166, -5.023433685302734, -5.091405391693115, -8.121735572814941, -7.611868381500244, -7.017953395843506, -8.162833213806152, -4.697772026062012]]
[[-7.819950580596924, -3.7432684898376465, -3.7324905395507812, -4.289027690887451, -8.004987716674805, -3.728013515472412, 0.5435993075370789, -3.0625617504119873, -2.4280712604522705, -6.475488662719727, -2.6145012378692627, -2.006162643432617, -0.3880452811717987, -4.627519607543945, -6.444696426391602, -6.127978801727295, -2.3933777809143066]]
[[-1.863847255706787, -3.074159860610962, -0.5195081233978271, -4.227257251739502, -7.460518836975098, -4.1028571128845215, -1.3317207098007202, -3.144352912902832, -3.5467617511749268, -4.053164958953857, -1.7298041582107544, -4.536303997039795, 0.5947696566581726, -6.662361145019531, -6.600333213806152, -3.0013275146484375, -1.9355124235153198]]
[[-2.206270217895508, -4.117302894592285, -2.0894031524658203, -3.377518892288208, 1.3679498434066772, -11.09142017364502, -9.000006675720215, -1.0151203870773315, -6.164314270019531, 0.22351005673408508, -6.904985427856445, -4.580907344818115, -5.767140865325928, -8.78485107421875, -7.0362420082092285, -0.9207374453544617, -1.7803446054458618]]
[[-3.417675733566284, -3.8172762393951416, -5.494045257568359, -3.9212136268615723, -0.8845616579055786, -6.117622375488281, -5.4738969802856445, 0.2659624218940735, -3.599199056625366, -0.4074417054653168, -6.176153659820557, -3.7061712741851807, -1.1430144309997559, -4.55610466003418, -5.153755187988281, -0.08143754303455353, 1.2547245025634766]]
[[-3.7718896865844727, -4.274966239929199, -4.913283348083496, -1.7200344800949097, -2.316267728805542, -5.3953728675842285, -5.7193193435668945, -1.4961482286453247, -2.9800877571105957, -0.5341705083847046, -0.26913896203041077, -2.8247950077056885, -2.5987422466278076, -4.3127641677856445, -3.3547544479370117, -2.0525336265563965, -0.8872406482696533]]
[[-5.741575717926025, -2.1839065551757812, -5.336195945739746, -1.446670651435852, -1.6500431299209595, -9.282073020935059, -6.309103488922119, -1.7754647731781006, -2.196232318878174, -2.3187508583068848, -4.581882476806641, -2.6176915168762207, -4.656106472015381, -5.719874858856201, -3.562321901321411, -5.368201732635498, -0.19619114696979523]]
[[-9.804409980773926, -2.8076796531677246, 3.6809377670288086, -9.803184509277344, -4.130815029144287, -8.489910125732422, -6.650523662567139, -7.034578323364258, -6.991793155670166, -6.407956600189209, -9.21748161315918, -9.083917617797852, -7.298450469970703, -8.110506057739258, -6.988977432250977, -7.632219314575195, -3.8208487033843994]]
[[-8.5011568069458, -4.468265056610107, -3.230520725250244, -5.600516319274902, -7.761666774749756, -1.9420467615127563, -6.277034759521484, -4.159626483917236, -4.864335536956787, -5.834284782409668, -0.08825764805078506, -1.8846619129180908, -3.2767839431762695, -2.600836753845215, 0.2774781882762909, -4.42828369140625, -3.891545057296753]]
[[-11.046611785888672, -5.134240627288818, -2.5372252464294434, -4.854397773742676, -9.760104179382324, 0.5861462950706482, -3.0518150329589844, -5.468440055847168, -3.4013192653656006, -7.408331871032715, -2.0875637531280518, -2.466423749923706, -3.6998355388641357, -3.378300905227661, -3.3177237510681152, -5.758719444274902, -3.745565414428711]]
[[-5.739086151123047, -5.802705764770508, -4.2726922035217285, -4.04232931137085, -8.524752616882324, -4.2783379554748535, 0.7504635453224182, -2.1018288135528564, -0.9865885376930237, -5.617095947265625, -0.4694388210773468, -1.6010169982910156, -0.08075937628746033, -5.362654685974121, -8.54282283782959, -3.438776731491089, -2.7629082202911377]]
[[-11.099743843078613, -5.514461517333984, -4.42941951751709, -6.0661821365356445, -6.633586406707764, 0.4660175144672394, -4.805358409881592, -5.0508036613464355, -4.601906776428223, -5.750675678253174, -0.6896228790283203, -2.3637118339538574, -3.6099939346313477, -1.148543357849121, 1.055039405822754, -4.17114782333374, -3.861912250518799]]
[[-7.769175052642822, -6.230164527893066, -4.994984149932861, -5.539452075958252, -9.644329071044922, -3.327864170074463, 2.007772445678711, -3.1379451751708984, -0.9073843359947205, -7.374594688415527, -1.9928345680236816, -1.6520421504974365, -0.20359334349632263, -5.644959926605225, -7.986613750457764, -5.43648624420166, -3.659752130508423]]
[[-12.480120658874512, -3.8093137741088867, -3.9742789268493652, -6.630744457244873, -10.39346694946289, 4.605713844299316, -3.0468430519104004, -4.413891315460205, -0.9119898080825806, -8.553767204284668, -1.3565106391906738, -1.9863375425338745, -2.3038392066955566, -0.21574507653713226, -4.598167896270752, -5.948306083679199, -4.022769927978516]]
[[-8.462930679321289, -3.5435025691986084, -4.183562755584717, -6.708132266998291, -5.27464485168457, -2.7600698471069336, -4.037873268127441, -3.8663132190704346, -4.8681817054748535, -4.711673259735107, -0.9384974241256714, -2.5575904846191406, -1.9135572910308838, -1.2110223770141602, 0.8163637518882751, -4.50778865814209, -1.9542746543884277]]
[[-8.215606689453125, -4.767754077911377, -4.951854228973389, -4.134739875793457, -7.361426830291748, -1.779760479927063, -3.1067256927490234, -5.2096357345581055, -2.7287685871124268, -4.025442123413086, 1.3940517902374268, -1.1307014226913452, -2.1564481258392334, -2.4313392639160156, 0.8303707242012024, -3.8869709968566895, -3.625361919403076]]
[[-2.4702651500701904, -2.851928234100342, -3.841212749481201, -2.856797695159912, -4.041516304016113, -2.7422595024108887, -2.3957784175872803, -0.12189949303865433, -0.47909581661224365, -1.3312290906906128, 2.0904808044433594, -1.1159511804580688, -0.9008870124816895, -3.00748348236084, -2.980205535888672, -1.8784149885177612, 0.5917844176292419]]
[[-10.148377418518066, -4.35719108581543, -5.539307117462158, -2.862077474594116, -6.565715789794922, -8.368760108947754, -0.7428786158561707, -3.2010066509246826, 0.4386962652206421, -6.504779815673828, -6.733327388763428, -0.6784052848815918, -4.497642517089844, -7.253390312194824, -9.453536033630371, -5.487056732177734, -2.893986940383911]]
[[-5.155923366546631, -3.8083996772766113, -4.740773677825928, -3.8869268894195557, -6.695812225341797, -7.762092113494873, -4.362331390380859, -0.34598371386528015, -0.5643323063850403, -3.2155380249023438, -4.47631311416626, -2.9841177463531494, -5.536672592163086, -6.56270694732666, -5.996641635894775, -2.713409900665283, -1.4856066703796387]]
[[-8.62975025177002, -4.985477924346924, -1.6376904249191284, -2.4257442951202393, -6.281398773193359, -4.470174789428711, -3.5727040767669678, -4.799714088439941, -2.311445713043213, -4.932373046875, -2.8070828914642334, -1.2272409200668335, -4.618382930755615, -6.201982021331787, -4.277491569519043, -4.8929123878479, -4.250264644622803]]
[[-1.5663022994995117, -7.576324462890625, -5.597872734069824, -1.5178914070129395, 4.459081172943115, -10.44072151184082, -9.133785247802734, -1.600592017173767, -4.740020275115967, 1.0748292207717896, -5.638964653015137, -5.841406345367432, -7.498444080352783, -8.541735649108887, -7.826136112213135, 1.5035755634307861, -2.971942186355591]]
[[-4.004960536956787, -2.955691337585449, 4.437330722808838, -5.327162742614746, -3.505096673965454, -8.130498886108398, -7.627469062805176, -4.230020046234131, -7.725365161895752, -3.765160083770752, -6.737790107727051, -8.010252952575684, -6.610498428344727, -8.120833396911621, -6.380894660949707, -4.714555740356445, -2.157867670059204]]
[[-4.136731147766113, -5.770846843719482, -4.276628494262695, -1.5454624891281128, -3.451313018798828, -5.872201442718506, -6.325119495391846, -3.249373197555542, -1.7950607538223267, -0.767096757888794, 2.8734705448150635, -2.7940104007720947, -3.798107147216797, -5.336455345153809, -4.149347305297852, -2.747023105621338, -1.3930999040603638]]
[[-11.540925025939941, -7.128593444824219, 4.994245529174805, -5.526702880859375, -6.833603382110596, -9.100123405456543, -7.8024067878723145, -6.206221103668213, -6.974618911743164, -5.249050617218018, -7.365880012512207, -8.006465911865234, -9.968876838684082, -9.906519889831543, -9.858603477478027, -7.64324951171875, -5.268819332122803]]
